abstract,pred,true
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Awarding Institution: Center for Linguistics and AppliedLinguistics, Guangdong University ofForeign Studies, ChinaDate of Award: 27 December 2019']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Bespreking van: Carol Myers-Scotton,Contact linguistics. Bilingual encounters and grammatical outcomes Oxford:Oxford University Press ,2002 0-1-98299532\nMichael Clyne,Dynamics of language contact Cambridge:Cambridge University Press ,2003 0-521-786648']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Abstract'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['Poročilo'],1,0
[''],1,0
[''],1,0
[''],1,0
['Success Rates in Most-frequent-word-based Authorship Attribution. A Case Study of 1000 Polish Novels from Ignacy Krasicki \nto Jerzy Pilch'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Alleton Viviane. Coyaud (Maurice) : Essais de typologie linguistique. In: Cahiers de linguistique - Asie orientale, vol. 11 1, 1982. pp. 108-109.']",1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"[""Review of Jagger, P.J., 2001. 'Hausa'. Amsterdam and Philadelphia: John Benjamins. ISBN: 9027238073.""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Paris Marie-Claude. Some aspects of the syntax and semantics of the lian...ye/dou construction in Mandarin. In: Cahiers de linguistique - Asie orientale, vol. 5, 1979. pp. 47-70.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['This article reviews Orality, identity, and resistance in Palenque (Colombia): An interdisciplinary approach 105.00$158.00']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['提要 本文的目的是为了使学生能够更快更好地提高阅读理解的能力，能够利用好汉越词来理解汉语词语。论文考察了汉越词对越南学生在阅读汉语对越南学生的帮助和常常由此引起的偏误，并得出了影响的原因，进而针对这些问题提出了一些教学对策。论文界定了有关汉越词的一些概念，进而在《成语辨析词典》、《汉语俗语词典》、《汉语歇后语辞典》中，随机抽样成语、俗语、歇后语作为引例进行分析。同时，也从《汉语水平词汇与汉字等级大纲》里随机抽样词语来当例句而进行研究和分析汉语词语与汉越词在语义、篇章方面的对应关系。然后，考察了越南学生在阅读汉语过程中，汉越词对汉语词语理解的帮助以及存在的偏误。论文对那些帮助和偏误产生的原因进行了具体分析，并针对这些原因提出具体的教学对策。本文还对利用汉越词在阅读汉语教学以及教材编写方面提出一些建议。希望通过本文的研究和分析可以提高对越南学生的汉语阅读教学效果，提高越南学生学习阅读的效率。本文的研究结论在汉语阅读教学工作中，无论是在课堂教学还是教材编写方面，都会有一定的参考价值。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Linguistic Pragmatics of Intercultural Professional and Business Communication , Elena N. Malyuga and Svetlana N. Orlova. Springer, Cham / Switzerland (2018). 145 pp., Hardcover: $109.99, ISBN: 978-3-319-68743-8, eBook: $84.99, ISBN:978-3-319-68744-5']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Within the standard theory of generative phonology, the phonological component consists of a set of partially ordered rules; where G 1 and G 2 are synchronic grammars of a given language L at chronologically earlier and chronologically later stages of L respectively, G 1 and G 2 may differ in at least the following ways: (a) G 2 may contain new (phonological) rules ordered later than all rules in G 1 ; (b) G 2 may contain new rules ordered before some rules already present in G 1 (c) G 2 may contain the same rules as G 1 , but arranged in some different order; (d) G 2 may operate upon a different underlying representation from that for G 1 (and hence contain, to a greater or lesser degree, quite different rules); (e) some rules present in G 1 may no longer be present in G 2 (f) some rules o7f G 1 may be present only in a modified form in G 2 .']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['We’ve built this digital research platform to provide academics everywhere with fast, stable and secure digital access to our library of over 110,000 scholarly books and 800,000 journal articles. We’ve tested the platform in close cooperation with leading academic institutions. If you have any questions or you notice something doesn’t quite work as it should, please visit our <a href=""/publishing/faq?lang=en"" class=""text-primary"">Help/FAQ</a> page and let us know.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['An abstract is not available for this content so a preview has been provided. Please use the Get access link above for information on how to access this content.'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Marcellesi Jean-Baptiste. Bilinguisme, diglossie, hegemonie : problemes et tâches. In: Langages, 15ᵉ annee, n°61, 1981. Bilinguisme et diglossie, sous la direction de Jean-Baptiste Marcellesi. pp. 5-11.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['抽象的 文章從漢語重疊的重音模式入手，在深入挖掘重音模式語法功能的基礎上，重點鎖定漢語重疊的語體屬性。通過輕聲標準、描寫性標準、語體詞標準及語體分佈標準，同時結合語體區別特徵，重疊的變調，重疊的兒化以及重疊後加「的」做謂語等四個方面，論證漢語重疊橫跨書面語和口語兩種語體。最終揭示節律本身也有體，節律不同則語體亦不同。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['Preview this article: Words in the Mind, Words in the Brain: Preface to inaugural issue of The Mental Lexicon, Page 1 of 1 < Previous page | Next page > /docserver/preview/fulltext/ml.1.1.02whi-1.gif']",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['提要 華語中的進行貌「在」和持續貌「著」, 在語意上都含有持續的意思, 這種語意特徵一直以來對日籍的華語學習者造成很大的困擾。對日籍華語學習者而言, 日語中表示持續貌的「ている teiru」, 除了可以對應華語進行貌「在」、持續貌「著」, 還能對應華語表達狀態改變的「了」。一對多的對應形式, 使日籍華語學習者在分辨華語動貌標記時, 出現很大的困難。本研究採用雙元理論 (The Two-Component Theory, Smith, Carlota S. 1997. The parameter of aspect . The Netherlands: Springer Netherlands) 作為中日動貌對比分析之理論框架, 討論華語和日語敘事觀點的差異, 以量化和質化分析並行之方式, 檢視10位中級和高級日籍學習者之口語語料, 並與4位母語人士的口語產出進行對比分析, 以探討學習者在使用華語敘事時動貌標記的使用, 以及母語負遷移的影響。研究發現, 學習者的動貌標記偏誤並非源於對動詞語義所蘊含的事件結構認識不清, 而是因為「ている teiru」可以對應到華語的「在」、「著」和「了」, 再加上缺乏前後景的概念而導致偏誤, 因此會有誤代和遺漏的情況發生, 此種狀況在連動句最為明顯。']",1,0
[''],1,0
[''],1,0
[''],1,0
['霍尔语群属于汉藏语系羌语支嘉戎语组，包括数种互不通话的独立语 言。四川甘孜州丹巴县东谷上半乡使用上东谷话，属于一种独特的中 部霍尔语方言。上东谷话的特点是正常声与弛声两种发声态呈现音位 对立，除区别词义外，还具有体现动词词干交替等形态功能。弛声的 来源尚不完全清楚，但其中一部分弛声在词汇与形态交替上与其他霍 尔语的低调或送气清擦音对应，应属古霍尔语存古音韵特征。上东谷 话的弛声有助于阐释本语群声调与送气交替的起源以及界定方言间 的谱系关系，是极有研究价值的语音现象。'],1,0
[''],1,0
[''],1,0
[''],1,0
"['Antica Menac, Željka Fink-Arsovski, Radomir Venturin: Hrvatski frazeoloski rjecnik. Zagreb: Naklada Ljevak, 2003']",1,0
[''],1,0
[''],1,0
[''],1,0
['本文探討粵語兩個表示近似意義的後置副詞“乜滯”和“咁滯”的語法特點，以及它們所組成的框式結構的句法分析。本文認為“乜滯”用來修飾有否定詞的謂語所表示的動作次數和程度，而“咁滯”強調邁向事件自然終結點的過程。這兩個詞原本都是位於動詞短語之上的中心語，不過由於謂語逐步移位的關係，出現在句末的位置。後置副詞和前置副詞組成框式副詞短語，這種短語在句子裡可以重疊，並且高低有序。本文的發現對粵語後置副詞的句法研究和框式結構的理論應該有一定的參考價值。'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['An abstract is not available for this content so a preview has been provided. Please use the Get access link above for information on how to access this content.'],1,0
[''],1,0
[''],1,0
"[""A. Alexopoulu & D. Kolliakou: On linkhood and clitic left dislocation A. Cornilescu: Romanian nominalizations: case and aspectual structure D. A. Dinnsen, Kathleen M. O'Connor & Judith A. Gierut: The puzzle-puddle-pickle problem and the Duke-of-York gambit in acquisition D. Lightfoot: Myths and the prehistory of grammars G. Morgan, N. Smith, I. Tsimpli & B. Woll: Language against the odds: the learning of BSL by a polyglot savant J. Romero Trillo: A mathematical model for the analysis of variation of discourse S. A. Schwenter: Discourse markers and the PA/SN distinction H. Tanaka: Right-dislocation as scrambling E. Yuasa & J. M. Sadock: Pseudo-subordination: a mismatch between syntax and semantics Z. Bao: Review article of M ATTHEW Y. C HEN , Tone sandhi: patterns across Chinese dialects D. Bickerton: Linguists play catchup with evolution (L. J ENKINS , Bio-linguistics: exploring the biology of language and D. L ORITZ , How the brain evolved language ) R. Cann: Review article of R. K EMPSON , W. M EYER -V IOL & D. G ABBAY , Dynamic syntax: the flow of language understanding R. Freidin: Remarks on basic syntax (P. C ULICOVER , Principles and Parameters: introduction to syntactic theory ; J. M C C AWLEY , The syntactic phenomena of English ; A. R ADFORD , Syntactic theory and the structure of English: a Minimalist approach ; and I. R OBERTS , Comparative syntax ) T. Langendoen: Review article of M. A RONOFF & J. R EES -M ILLER , The handbook of linguistics N. B. Vincent: Review article of G. C INQUE , Adverbs and functional heads: a cross-linguistic perspective""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
['An abstract is not available for this content so a preview has been provided. Please use the Get access link above for information on how to access this content.'],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"[""Dell Francois. L'acquisition des regles phonologiques facultatives. In: Langue francaise, n°58, 1983. Francais et grammaire universelle, sous la direction de Hans-Georg Obenauer et Jean-Yves Pollock. pp. 15-22.""]",1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
[''],1,0
"['An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.']",1,0
